Date,CAT
2009-10-12,35.19422912597656
2009-10-13,34.988555908203125
2009-10-14,36.16280746459961
2009-10-15,36.33530044555664
2009-10-16,36.202613830566406
2009-10-19,38.378623962402344
2009-10-20,39.54622268676758
2009-10-21,38.74350357055664
2009-10-22,39.251346588134766
2009-10-23,38.48956298828125
2009-10-26,38.13541030883789
2009-10-27,37.88149642944336
2009-10-28,36.37131118774414
2009-10-29,38.25568389892578
2009-10-30,36.79228973388672
2009-11-02,37.079612731933594
2009-11-03,37.72779846191406
2009-11-04,37.567413330078125
2009-11-05,38.75019454956055
2009-11-06,38.48956298828125
2009-11-09,40.09330368041992
2009-11-10,40.06657409667969
2009-11-11,40.133392333984375
2009-11-12,39.13774871826172
2009-11-13,39.278079986572266
2009-11-16,40.360591888427734
2009-11-17,40.013126373291016
2009-11-18,39.699066162109375
2009-11-19,39.164459228515625
2009-11-20,38.723445892333984
2009-11-23,38.85041046142578
2009-11-24,38.7568473815918
2009-11-25,39.45180130004883
2009-11-27,38.38933181762695
2009-11-30,39.017459869384766
2009-12-01,39.87946319580078
2009-12-02,39.38499450683594
2009-12-03,38.8905029296875
2009-12-04,38.95732879638672
2009-12-07,38.462852478027344
2009-12-08,37.67433547973633
2009-12-09,37.54069519042969
2009-12-10,38.04856491088867
2009-12-11,38.429420471191406
2009-12-14,38.95732879638672
2009-12-15,38.8905029296875
2009-12-16,38.91055679321289
2009-12-17,38.44279861450195
2009-12-18,38.21560287475586
2009-12-21,38.48956298828125
2009-12-22,38.683353424072266
2009-12-23,38.97068405151367
2009-12-24,38.97737121582031
2009-12-28,39.097652435302734
2009-12-29,38.87715148925781
2009-12-30,38.790260314941406
2009-12-31,38.08195877075195
2010-01-04,39.1243782043457
2010-01-05,39.592132568359375
2010-01-06,39.71242141723633
2010-01-07,39.872798919677734
2010-01-08,40.32050323486328
2010-01-11,42.853050231933594
2010-01-12,41.590126037597656
2010-01-13,41.6502685546875
2010-01-14,41.416378021240234
2010-01-15,40.447566986083984
2010-01-19,40.99254608154297
2010-01-20,40.20537567138672
2010-01-21,38.247589111328125
2010-01-22,36.49834442138672
2010-01-25,37.097137451171875
2010-01-26,37.57478713989258
2010-01-27,35.953426361083984
2010-01-28,34.890403747558594
2010-01-29,35.14606857299805
2010-02-01,35.61700439453125
2010-02-02,36.02740478515625
2010-02-03,35.91975402832031
2010-02-04,34.5809211730957
2010-02-05,34.8163948059082
2010-02-08,34.16379165649414
2010-02-09,36.01395797729492
2010-02-10,35.758296966552734
2010-02-11,37.77664566040039
2010-02-12,37.810279846191406
2010-02-16,38.42924499511719
2010-02-17,38.68489456176758
2010-02-18,38.893455505371094
2010-02-19,39.189483642578125
2010-02-22,39.04146194458008
2010-02-23,38.11976623535156
2010-02-24,38.32158279418945
2010-02-25,38.207210540771484
2010-02-26,38.382144927978516
2010-03-01,38.92037582397461
2010-03-02,39.12220001220703
2010-03-03,39.4047737121582
2010-03-04,39.32403564453125
2010-03-05,39.848812103271484
2010-03-08,39.633506774902344
2010-03-09,39.81516647338867
2010-03-10,39.54606246948242
2010-03-11,39.62678146362305
2010-03-12,40.60905456542969
2010-03-15,40.01025390625
2010-03-16,39.99681854248047
2010-03-17,40.514862060546875
2010-03-18,40.212093353271484
2010-03-19,39.94298553466797
2010-03-22,40.33320617675781
2010-03-23,41.98824691772461
2010-03-24,41.75276565551758
2010-03-25,41.80660629272461
2010-03-26,42.008419036865234
2010-03-29,42.7081184387207
2010-03-30,42.49281692504883
2010-03-31,42.28425979614258
2010-04-01,43.051239013671875
2010-04-05,43.72401428222656
2010-04-06,43.92585754394531
2010-04-07,43.37416458129883
2010-04-08,43.38090133666992
2010-04-09,43.912391662597656
2010-04-12,44.89467239379883
2010-04-13,44.5313720703125
2010-04-14,45.264686584472656
2010-04-15,45.8970947265625
2010-04-16,44.995574951171875
2010-04-19,45.069580078125
2010-04-20,45.4127082824707
2010-04-21,45.580902099609375
2010-04-22,45.7027587890625
2010-04-23,46.5625114440918
2010-04-26,48.50543212890625
2010-04-27,46.393280029296875
2010-04-28,46.69114303588867
2010-04-29,47.896148681640625
2010-04-30,46.09540557861328
2010-05-03,47.347801208496094
2010-05-04,45.15439224243164
2010-05-05,44.6534309387207
2010-05-06,42.98807144165039
2010-05-07,42.04029083251953
2010-05-10,45.14763259887695
2010-05-11,44.727901458740234
2010-05-12,46.13601303100586
2010-05-13,45.29655075073242
2010-05-14,43.922298431396484
2010-05-17,43.17762756347656
2010-05-18,42.77820587158203
2010-05-19,41.59351348876953
2010-05-20,39.71826171875
2010-05-21,40.67958450317383
2010-05-24,40.090606689453125
2010-05-25,40.08383560180664
2010-05-26,40.435874938964844
2010-05-27,42.013214111328125
2010-05-28,41.13314437866211
2010-06-01,40.124446868896484
2010-06-02,41.20085906982422
2010-06-03,41.3701057434082
2010-06-04,39.10222625732422
2010-06-07,37.7956657409668
2010-06-08,38.32371139526367
2010-06-09,38.459083557128906
2010-06-10,40.58480453491211
2010-06-11,40.77435302734375
2010-06-14,41.29561996459961
2010-06-15,42.96098327636719
2010-06-16,43.59058380126953
2010-06-17,43.969688415527344
2010-06-18,44.5789680480957
2010-06-21,44.727901458740234
2010-06-22,43.40102767944336
2010-06-23,43.549957275390625
2010-06-24,42.900062561035156
2010-06-25,43.80720901489258
2010-06-28,43.59735107421875
2010-06-29,41.19407653808594
2010-06-30,40.66604995727539
2010-07-01,40.59834289550781
2010-07-02,40.06352996826172
2010-07-06,40.49000930786133
2010-07-07,42.09446716308594
2010-07-08,42.76467514038086
2010-07-09,43.81399154663086
2010-07-12,43.51610565185547
2010-07-13,45.21533203125
2010-07-14,45.15439224243164
2010-07-15,45.02577209472656
2010-07-16,43.5742073059082
2010-07-19,44.16029357910156
2010-07-20,45.2711067199707
2010-07-21,45.570980072021484
2010-07-22,46.341041564941406
2010-07-23,47.233802795410156
2010-07-26,47.69720458984375
2010-07-27,47.145179748535156
2010-07-28,47.5131950378418
2010-07-29,47.29512023925781
2010-07-30,47.53364181518555
2010-08-02,48.41958999633789
2010-08-03,47.956153869628906
2010-08-04,48.4672737121582
2010-08-05,49.03972244262695
2010-08-06,48.76712417602539
2010-08-09,49.11469650268555
2010-08-10,48.67171096801758
2010-08-11,46.824886322021484
2010-08-12,46.00029754638672
2010-08-13,46.34785461425781
2010-08-16,46.674983978271484
2010-08-17,47.52682876586914
2010-08-18,47.53364181518555
2010-08-19,47.22013854980469
2010-08-20,46.927127838134766
2010-08-23,45.55051040649414
2010-08-24,44.32383728027344
2010-08-25,44.092140197753906
2010-08-26,43.58102035522461
2010-08-27,44.9099235534668
2010-08-30,43.93538284301758
2010-08-31,44.40562438964844
2010-09-01,46.45008087158203
2010-09-02,46.70903396606445
2010-09-03,47.75851821899414
2010-09-07,47.499568939208984
2010-09-08,48.20830535888672
2010-09-09,48.140167236328125
2010-09-10,48.562686920166016
2010-09-13,49.23054122924805
2010-09-14,48.95112991333008
2010-09-15,49.15557861328125
2010-09-16,49.066986083984375
2010-09-17,49.87112808227539
2010-09-20,50.94106674194336
2010-09-21,52.05869674682617
2010-09-22,51.91558837890625
2010-09-23,51.97012710571289
2010-09-24,54.33485412597656
2010-09-27,54.20537185668945
2010-09-28,54.29397964477539
2010-09-29,54.51207733154297
2010-09-30,53.619319915771484
2010-10-01,53.30582809448242
2010-10-04,52.65839767456055
2010-10-05,54.10999298095703
2010-10-06,53.89190673828125
2010-10-07,53.66020202636719
2010-10-08,54.771034240722656
2010-10-11,54.50526809692383
2010-10-12,54.06907653808594
2010-10-13,54.71648025512695
2010-10-14,54.457557678222656
2010-10-15,54.3484992980957
2010-10-18,54.68245315551758
2010-10-19,53.530704498291016
2010-10-20,54.73693084716797
2010-10-21,54.058536529541016
2010-10-22,53.674835205078125
2010-10-25,54.16817092895508
2010-10-26,53.89409255981445
2010-10-27,53.59943771362305
2010-10-28,53.270538330078125
2010-10-29,53.85983657836914
2010-11-01,54.318946838378906
2010-11-02,54.647865295410156
2010-11-03,54.7369384765625
2010-11-04,56.99823760986328
2010-11-05,57.24489974975586
2010-11-08,56.957115173339844
2010-11-09,56.12798309326172
2010-11-10,56.50484848022461
2010-11-11,56.49113845825195
2010-11-12,55.53179931640625
2010-11-15,56.06631851196289
2010-11-16,55.072723388671875
2010-11-17,55.62090301513672
2010-11-18,56.95027160644531
2010-11-19,57.53955078125
2010-11-22,57.56011962890625
2010-11-23,56.621368408203125
2010-11-24,58.03296661376953
2010-11-26,57.649208068847656
2010-11-29,57.334022521972656
2010-11-30,57.97125244140625
2010-12-01,59.92421340942383
2010-12-02,60.7259407043457
2010-12-03,61.24671936035156
2010-12-06,61.12339782714844
2010-12-07,61.91141891479492
2010-12-08,61.41119384765625
2010-12-09,61.4454345703125
2010-12-10,61.630435943603516
2010-12-13,62.788516998291016
2010-12-14,63.10374450683594
2010-12-15,63.809505462646484
2010-12-16,63.86432647705078
2010-12-17,63.446327209472656
2010-12-20,63.9328498840332
2010-12-21,64.84420776367188
2010-12-22,64.80310821533203
2010-12-23,64.72089385986328
2010-12-27,64.46049499511719
2010-12-28,64.20010375976562
2010-12-29,64.26177978515625
2010-12-30,64.32344055175781
2010-12-31,64.17955017089844
2011-01-03,64.51533508300781
2011-01-04,64.21379852294922
2011-01-05,64.76885223388672
2011-01-06,64.09729766845703
2011-01-07,64.22752380371094
2011-01-10,63.994544982910156
2011-01-11,64.37825775146484
2011-01-12,64.06304931640625
2011-01-13,64.50846099853516
2011-01-14,64.41937255859375
2011-01-18,66.25068664550781
2011-01-19,65.7756576538086
2011-01-20,64.44694519042969
2011-01-21,63.8548469543457
2011-01-24,65.10783386230469
2011-01-25,64.9839096069336
2011-01-26,65.92023468017578
2011-01-27,66.52607727050781
2011-01-28,65.87202453613281
2011-01-31,66.7876968383789
2011-02-01,67.47616577148438
2011-02-02,68.21969604492188
2011-02-03,68.10955047607422
2011-02-04,68.56391143798828
2011-02-07,69.16978454589844
2011-02-08,69.26615905761719
2011-02-09,68.70159912109375
2011-02-10,69.25926971435547
2011-02-11,71.28334045410156
2011-02-14,71.0905532836914
2011-02-15,70.9115982055664
2011-02-16,71.29022979736328
2011-02-17,71.15943908691406
2011-02-18,72.88056945800781
2011-02-22,70.22999572753906
2011-02-23,68.85993957519531
2011-02-24,69.2386245727539
2011-02-25,70.22312927246094
2011-02-28,70.86339569091797
2011-03-01,68.74983215332031
2011-03-02,69.51398468017578
2011-03-03,71.77215576171875
2011-03-04,70.9391098022461
2011-03-07,70.3126220703125
2011-03-08,71.68953704833984
2011-03-09,70.47097778320312
2011-03-10,67.73777770996094
2011-03-11,68.85993957519531
2011-03-14,70.29197692871094
2011-03-15,69.3625259399414
2011-03-16,69.12158966064453
2011-03-17,70.99419403076172
2011-03-18,72.32981872558594
2011-03-21,74.07164764404297
2011-03-22,73.52084350585938
2011-03-23,73.50019836425781
2011-03-24,74.6086196899414
2011-03-25,75.10431671142578
2011-03-28,75.31773376464844
2011-03-29,76.1025619506836
2011-03-30,76.78416442871094
2011-03-31,76.66021728515625
2011-04-01,77.87882995605469
2011-04-04,78.05781555175781
2011-04-05,77.3211669921875
2011-04-06,76.41926574707031
2011-04-07,75.6275405883789
2011-04-08,75.60685729980469
2011-04-11,75.09053039550781
2011-04-12,73.36936950683594
2011-04-13,74.09917449951172
2011-04-14,74.06474304199219
2011-04-15,73.80998992919922
2011-04-18,71.53119659423828
2011-04-19,73.04581451416016
2011-04-20,74.8570785522461
2011-04-21,75.64520263671875
2011-04-25,75.2511215209961
2011-04-26,77.38732147216797
2011-04-27,77.85054016113281
2011-04-28,77.87128448486328
2011-04-29,79.7862548828125
2011-05-02,79.06727600097656
2011-05-03,78.30681610107422
2011-05-04,76.5784912109375
2011-05-05,75.62446594238281
2011-05-06,76.2812271118164
2011-05-09,77.19377136230469
2011-05-10,78.03028106689453
2011-05-11,76.03235626220703
2011-05-12,75.09903717041016
2011-05-13,73.5090103149414
2011-05-16,73.34307098388672
2011-05-17,70.57084655761719
2011-05-18,72.76234436035156
2011-05-19,72.79692077636719
2011-05-20,72.12632751464844
2011-05-23,70.43950653076172
2011-05-24,70.2044448852539
2011-05-25,71.37970733642578
2011-05-26,72.0295639038086
2011-05-27,72.3130111694336
2011-05-31,73.1426010131836
2011-06-01,69.9901351928711
2011-06-02,70.64690399169922
2011-06-03,69.89335632324219
2011-06-06,69.03608703613281
2011-06-07,69.04993438720703
2011-06-08,67.77789306640625
2011-06-09,68.62130737304688
2011-06-10,66.91374969482422
2011-06-13,65.98043060302734
2011-06-14,67.6534423828125
2011-06-15,66.12560272216797
2011-06-16,65.99424743652344
2011-06-17,66.3330078125
2011-06-20,67.87466430664062
2011-06-21,70.09382629394531
2011-06-22,69.23660278320312
2011-06-23,69.51312255859375
2011-06-24,69.13983154296875
2011-06-27,69.68597412109375
2011-06-28,71.78759765625
2011-06-29,71.45574951171875
2011-06-30,73.59886169433594
2011-07-01,75.09215545654297
2011-07-05,74.96078491210938
2011-07-06,76.10150146484375
2011-07-07,77.17303466796875
2011-07-08,76.32962036132812
2011-07-11,74.77413940429688
2011-07-12,73.92378234863281
2011-07-13,75.10595703125
2011-07-14,74.3731689453125
2011-07-15,75.60370635986328
2011-07-18,74.84004974365234
2011-07-19,76.11746978759766
2011-07-20,76.58260345458984
2011-07-21,77.47820281982422
2011-07-22,73.00028228759766
2011-07-25,73.35437774658203
2011-07-26,73.0350112915039
2011-07-27,70.35519409179688
2011-07-28,69.17498016357422
2011-07-29,68.58487701416016
2011-08-01,69.92476654052734
2011-08-02,67.46713256835938
2011-08-03,66.84230041503906
2011-08-04,62.16999816894531
2011-08-05,63.16973114013672
2011-08-08,57.34498596191406
2011-08-09,60.7329216003418
2011-08-10,57.97675323486328
2011-08-11,60.57322311401367
2011-08-12,62.35048294067383
2011-08-15,63.43353271484375
2011-08-16,62.031150817871094
2011-08-17,60.84400177001953
2011-08-18,57.85177230834961
2011-08-19,55.51908493041992
2011-08-22,55.46355438232422
2011-08-23,57.608802795410156
2011-08-24,59.28887939453125
2011-08-25,57.79622268676758
2011-08-26,59.12227249145508
2011-08-29,61.19804382324219
2011-08-30,62.364402770996094
2011-08-31,63.17668151855469
2011-09-01,61.47576141357422
2011-09-02,59.274967193603516
2011-09-06,59.497135162353516
2011-09-07,61.57295608520508
2011-09-08,60.42744445800781
2011-09-09,58.28913879394531
2011-09-12,58.22667694091797
2011-09-13,59.02507400512695
2011-09-14,59.323585510253906
2011-09-15,60.12198257446289
2011-09-16,59.63599395751953
2011-09-19,58.73345947265625
2011-09-20,58.08091354370117
2011-09-21,55.09562301635742
2011-09-22,51.30501937866211
2011-09-23,51.27725601196289
2011-09-26,53.35304641723633
2011-09-27,53.92232894897461
2011-09-28,52.12422180175781
2011-09-29,52.33943176269531
2011-09-30,51.26334762573242
2011-10-03,48.979278564453125
2011-10-04,50.36083984375
2011-10-05,51.55493927001953
2011-10-06,53.51964569091797
2011-10-07,52.42967224121094
2011-10-10,54.93593978881836
2011-10-11,55.998146057128906
2011-10-12,56.720149993896484
2011-10-13,56.539642333984375
2011-10-14,58.37938690185547
2011-10-17,56.595191955566406
2011-10-18,58.81676483154297
2011-10-19,58.011444091796875
2011-10-20,58.821231842041016
2011-10-21,61.006263732910156
2011-10-24,64.06390380859375
2011-10-25,62.75148010253906
2011-10-26,63.924278259277344
2011-10-27,67.24720001220703
2011-10-28,67.61022186279297
2011-10-31,65.9417724609375
2011-11-01,63.966209411621094
2011-11-02,65.57878112792969
2011-11-03,67.01685333251953
2011-11-04,66.83535766601562
2011-11-07,66.31876373291016
2011-11-08,66.94007110595703
2011-11-09,63.97315216064453
2011-11-10,64.36408996582031
2011-11-11,67.10762023925781
2011-11-14,67.38685607910156
2011-11-15,67.76380157470703
2011-11-16,66.84231567382812
2011-11-17,65.488037109375
2011-11-18,65.5718002319336
2011-11-21,63.61018753051758
2011-11-22,62.8212890625
2011-11-23,61.26457214355469
2011-11-25,60.53854751586914
2011-11-28,63.86147689819336
2011-11-29,63.20528793334961
2011-11-30,68.32926940917969
2011-12-01,67.58927917480469
2011-12-02,67.21928405761719
2011-12-05,67.61022186279297
2011-12-06,66.98890686035156
2011-12-07,66.24195098876953
2011-12-08,64.86672973632812
2011-12-09,66.99592590332031
2011-12-12,65.09011840820312
2011-12-13,63.51243591308594
2011-12-14,60.734031677246094
2011-12-15,61.22269058227539
2011-12-16,60.87361526489258
2011-12-19,60.90851974487305
2011-12-20,64.03599548339844
2011-12-21,63.966209411621094
2011-12-22,64.09185028076172
2011-12-23,64.39900207519531
2011-12-27,63.91034698486328
2011-12-28,62.38850784301758
2011-12-29,63.233192443847656
2011-12-30,63.24714279174805
2012-01-03,65.606689453125
2012-01-04,66.21402740478516
2012-01-05,66.68175506591797
2012-01-06,66.84929656982422
2012-01-09,67.78474426269531
2012-01-10,69.78129577636719
2012-01-11,69.55791473388672
2012-01-12,71.16350555419922
2012-01-13,71.54048156738281
2012-01-17,72.16178894042969
2012-01-18,73.1083984375
2012-01-19,74.15323638916016
2012-01-20,74.07608795166016
2012-01-23,74.58795928955078
2012-01-24,74.5318832397461
2012-01-25,76.46720886230469
2012-01-26,78.05197143554688
2012-01-27,78.0309066772461
2012-01-30,77.4208755493164
2012-01-31,76.51634216308594
2012-02-01,77.49803161621094
2012-02-02,77.36479187011719
2012-02-03,79.89614868164062
2012-02-06,79.7839584350586
2012-02-07,79.80499267578125
2012-02-08,79.96629333496094
2012-02-09,79.11780548095703
2012-02-10,78.36048126220703
2012-02-13,79.72785949707031
2012-02-14,80.25377655029297
2012-02-15,78.907470703125
2012-02-16,79.9101791381836
2012-02-17,79.90316009521484
2012-02-21,80.63943481445312
2012-02-22,81.20743560791016
2012-02-23,81.48088073730469
2012-02-24,81.34064483642578
2012-02-27,81.0811996459961
2012-02-28,81.17237854003906
2012-02-29,80.08547973632812
2012-03-01,79.51048278808594
2012-03-02,78.87938690185547
2012-03-05,77.19649505615234
2012-03-06,74.27943420410156
2012-03-07,75.9272689819336
2012-03-08,77.32972717285156
2012-03-09,77.28765106201172
2012-03-12,76.39006042480469
2012-03-13,79.44737243652344
