Date,AAPL
2023-02-17,150.23312377929688
2023-02-21,146.22496032714844
2023-02-22,146.64842224121094
2023-02-23,147.13099670410156
2023-02-24,144.48184204101562
2023-02-27,145.6734619140625
2023-02-28,145.1711883544922
2023-03-01,143.10311889648438
2023-03-02,143.69398498535156
2023-03-03,148.73622131347656
2023-03-06,151.4936981201172
2023-03-07,149.29754638671875
2023-03-08,150.5482940673828
2023-03-09,148.3029022216797
2023-03-10,146.24461364746094
2023-03-13,148.1847381591797
2023-03-14,150.27255249023438
2023-03-15,150.66647338867188
2023-03-16,153.48304748535156
2023-03-17,152.6459197998047
2023-03-20,155.00946044921875
2023-03-21,156.86093139648438
2023-03-22,155.43296813964844
2023-03-23,156.5162353515625
2023-03-24,157.81617736816406
2023-03-27,155.87612915039062
2023-03-28,155.2556610107422
2023-03-29,158.3282928466797
2023-03-30,159.89413452148438
2023-03-31,162.39553833007812
2023-04-03,163.6462860107422
2023-04-04,163.1144561767578
2023-04-05,161.27288818359375
2023-04-06,162.15921020507812
2023-04-10,159.56918334960938
2023-04-11,158.3578643798828
2023-04-12,157.66848754882812
2023-04-13,163.04556274414062
2023-04-14,162.7008514404297
2023-04-17,162.7205352783203
2023-04-18,163.9417266845703
2023-04-19,165.08413696289062
2023-04-20,164.11900329589844
2023-04-21,162.5137176513672
2023-04-24,162.8190460205078
2023-04-25,161.28274536132812
2023-04-26,161.27288818359375
2023-04-27,165.8522491455078
2023-04-28,167.10296630859375
2023-05-01,167.01434326171875
2023-05-02,165.9802703857422
2023-05-03,164.90684509277344
2023-05-04,163.2720489501953
2023-05-05,170.9339141845703
2023-05-08,170.8649444580078
2023-05-09,169.16127014160156
2023-05-10,170.924072265625
2023-05-11,171.1111602783203
2023-05-12,170.1841583251953
2023-05-15,169.69105529785156
2023-05-16,169.69105529785156
2023-05-17,170.302490234375
2023-05-18,172.62986755371094
2023-05-19,172.7383270263672
2023-05-22,171.79159545898438
2023-05-23,169.18814086914062
2023-05-24,169.46424865722656
2023-05-25,170.5983428955078
2023-05-26,173.00462341308594
2023-05-30,174.84877014160156
2023-05-31,174.79945373535156
2023-06-01,177.6001739501953
2023-06-02,178.4482879638672
2023-06-05,177.09725952148438
2023-06-06,176.73236083984375
2023-06-07,175.36158752441406
2023-06-08,178.07351684570312
2023-06-09,178.45816040039062
2023-06-12,181.24900817871094
2023-06-13,180.77569580078125
2023-06-14,181.4067840576172
2023-06-15,183.43832397460938
2023-06-16,182.36338806152344
2023-06-20,182.45216369628906
2023-06-21,181.41668701171875
2023-06-22,184.4146728515625
2023-06-23,184.0990753173828
2023-06-26,182.70858764648438
2023-06-27,185.45999145507812
2023-06-28,186.633544921875
2023-06-29,186.96881103515625
2023-06-30,191.2882843017578
2023-07-03,189.7991943359375
2023-07-05,188.68479919433594
2023-07-06,189.1581573486328
2023-07-07,188.04376220703125
2023-07-10,186.00238037109375
2023-07-11,185.47970581054688
2023-07-12,187.1463623046875
2023-07-13,187.9056854248047
2023-07-14,188.05364990234375
2023-07-17,191.3080291748047
2023-07-18,191.05162048339844
2023-07-19,192.4026641845703
2023-07-20,190.45989990234375
2023-07-21,189.286376953125
2023-07-24,190.0851287841797
2023-07-25,190.943115234375
2023-07-26,191.81094360351562
2023-07-27,190.54864501953125
2023-07-28,193.12255859375
2023-07-31,193.73399353027344
2023-08-01,192.90560913085938
2023-08-02,189.91751098632812
2023-08-03,188.52700805664062
2023-08-04,179.47390747070312
2023-08-07,176.37734985351562
2023-08-08,177.31419372558594
2023-08-09,175.72647094726562
2023-08-10,175.50949096679688
2023-08-11,175.56874084472656
2023-08-14,177.21788024902344
2023-08-15,175.23301696777344
2023-08-16,174.36399841308594
2023-08-17,171.82608032226562
2023-08-18,172.3099822998047
2023-08-21,173.6431121826172
2023-08-22,175.01573181152344
2023-08-23,178.8571319580078
2023-08-24,174.17637634277344
2023-08-25,176.3785400390625
2023-08-28,177.9387664794922
2023-08-29,181.81967163085938
2023-08-30,185.30552673339844
2023-08-31,185.52281188964844
2023-09-01,187.09295654296875
2023-09-05,187.3299560546875
2023-09-06,180.62477111816406
2023-09-07,175.3415985107422
2023-09-08,175.95384216308594
2023-09-11,177.11912536621094
2023-09-12,174.0973663330078
2023-09-13,172.03346252441406
2023-09-14,173.5443878173828
2023-09-15,172.82347106933594
2023-09-18,175.74649047851562
2023-09-19,176.83274841308594
2023-09-20,173.29750061035156
2023-09-21,171.7569580078125
2023-09-22,172.6062469482422
2023-09-25,173.88014221191406
2023-09-26,169.8115997314453
2023-09-27,168.30068969726562
2023-09-28,168.55747985839844
2023-09-29,169.0709686279297
2023-10-02,171.57925415039062
2023-10-03,170.24609375
2023-10-04,171.49032592773438
2023-10-05,172.72474670410156
2023-10-06,175.27249145507812
2023-10-09,176.75376892089844
2023-10-10,176.16122436523438
2023-10-11,177.5536346435547
2023-10-12,178.4522705078125
2023-10-13,176.6155242919922
2023-10-16,176.48712158203125
2023-10-17,174.9367218017578
2023-10-18,173.6431121826172
2023-10-19,173.2678680419922
2023-10-20,170.72010803222656
2023-10-23,170.83859252929688
2023-10-24,171.27310180664062
2023-10-25,168.96234130859375
2023-10-26,164.80491638183594
2023-10-27,166.11830139160156
2023-10-30,168.16241455078125
2023-10-31,168.63645935058594
2023-11-01,171.79647827148438
2023-11-02,175.35150146484375
2023-11-03,174.4429931640625
2023-11-06,176.99073791503906
2023-11-07,179.54840087890625
2023-11-08,180.60504150390625
2023-11-09,180.1310272216797
2023-11-10,184.31369018554688
2023-11-13,182.73159790039062
2023-11-14,185.34205627441406
2023-11-15,185.90565490722656
2023-11-16,187.58663940429688
2023-11-17,187.5668487548828
2023-11-20,189.3071746826172
2023-11-21,188.5062255859375
2023-11-22,189.16871643066406
2023-11-24,187.84373474121094
2023-11-27,187.66571044921875
2023-11-28,188.26890563964844
2023-11-29,187.2504425048828
2023-11-30,187.8239288330078
2023-12-01,189.0994873046875
2023-12-04,187.3097381591797
2023-12-05,191.25511169433594
2023-12-06,190.1674041748047
2023-12-07,192.09561157226562
2023-12-08,193.5194854736328
2023-12-11,191.017822265625
2023-12-12,192.5306854248047
2023-12-13,195.74427795410156
2023-12-14,195.89263916015625
2023-12-15,195.35865783691406
2023-12-18,193.69747924804688
2023-12-19,194.7357177734375
2023-12-20,192.64932250976562
2023-12-21,192.50100708007812
2023-12-22,191.43310546875
2023-12-26,190.8892364501953
2023-12-27,190.9881134033203
2023-12-28,191.413330078125
2023-12-29,190.3750762939453
2024-01-02,183.56219482421875
2024-01-03,182.18775939941406
2024-01-04,179.8739471435547
2024-01-05,179.15213012695312
2024-01-08,183.48309326171875
2024-01-09,183.0677947998047
2024-01-10,184.10601806640625
2024-01-11,183.51272583007812
2024-01-12,183.8390655517578
2024-01-16,181.57467651367188
2024-01-17,180.6353302001953
2024-01-18,186.51873779296875
2024-01-19,189.41592407226562
2024-01-22,191.71981811523438
2024-01-23,192.99539184570312
2024-01-24,192.32301330566406
2024-01-25,191.99673461914062
2024-01-26,190.2663116455078
2024-01-29,189.58399963378906
2024-01-30,185.93533325195312
2024-01-31,182.3360595703125
2024-02-01,184.76853942871094
2024-02-02,183.76983642578125
2024-02-05,185.579345703125
2024-02-06,187.1812286376953
2024-02-07,187.2899932861328
2024-02-08,186.21221923828125
2024-02-09,186.9745635986328
2024-02-12,185.2914276123047
2024-02-13,183.202392578125
2024-02-14,182.32119750976562
2024-02-15,182.0341033935547
2024-02-16,180.49948120117188
2024-02-20,179.75694274902344
2024-02-21,180.50941467285156
2024-02-22,182.5390167236328
2024-02-23,180.70742797851562
2024-02-26,179.3609161376953
2024-02-27,180.81631469726562
2024-02-28,179.61831665039062
2024-02-29,178.95498657226562
2024-03-01,177.8758087158203
2024-03-04,173.36109924316406
2024-03-05,168.4305419921875
2024-03-06,167.44049072265625
2024-03-07,167.32167053222656
2024-03-08,169.03448486328125
2024-03-11,171.03443908691406
2024-03-12,171.50962829589844
2024-03-13,169.43052673339844
2024-03-14,171.28195190429688
2024-03-15,170.9057159423828
2024-03-18,171.9947967529297
2024-03-19,174.3313446044922
2024-03-20,176.8956298828125
2024-03-21,169.66812133789062
2024-03-22,170.56910705566406
2024-03-25,169.1533203125
2024-03-26,168.02462768554688
2024-03-27,171.58885192871094
2024-03-28,169.77703857421875
2024-04-01,168.3414306640625
2024-04-02,167.16326904296875
2024-04-03,167.9652099609375
2024-04-04,167.1434783935547
2024-04-05,167.8959197998047
2024-04-08,166.77713012695312
2024-04-09,167.98500061035156
2024-04-10,166.11380004882812
2024-04-11,173.30169677734375
2024-04-12,174.79669189453125
2024-04-15,170.9750213623047
2024-04-16,167.69790649414062
2024-04-17,166.3316192626953
2024-04-18,165.38111877441406
2024-04-19,163.36138916015625
2024-04-22,164.19302368164062
2024-04-23,165.24252319335938
2024-04-24,167.3414764404297
2024-04-25,168.2028350830078
2024-04-26,167.6186981201172
2024-04-29,171.77696228027344
2024-04-30,168.63845825195312
2024-05-01,167.6186981201172
2024-05-02,171.3116455078125
2024-05-03,181.55885314941406
2024-05-06,179.90545654296875
2024-05-07,180.5885772705078
2024-05-08,180.92523193359375
2024-05-09,182.73704528808594
2024-05-10,181.4779510498047
2024-05-13,184.68019104003906
2024-05-14,185.82034301757812
2024-05-15,188.09068298339844
2024-05-16,188.20960998535156
2024-05-17,188.23936462402344
2024-05-20,189.39935302734375
2024-05-21,190.69808959960938
2024-05-22,189.26052856445312
2024-05-23,185.2750701904297
2024-05-24,188.3484344482422
2024-05-28,188.35836791992188
2024-05-29,188.65576171875
2024-05-30,189.6471710205078
2024-05-31,190.5989532470703
2024-06-03,192.3636474609375
2024-06-04,192.680908203125
2024-06-05,194.1878662109375
2024-06-06,192.80978393554688
2024-06-07,195.19908142089844
2024-06-10,191.46145629882812
2024-06-11,205.37100219726562
2024-06-12,211.24012756347656
2024-06-13,212.40008544921875
2024-06-14,210.6651153564453
2024-06-17,214.8092498779297
2024-06-18,212.4496612548828
2024-06-20,207.8792266845703
2024-06-21,205.7080535888672
2024-06-24,206.35247802734375
2024-06-25,207.2744903564453
2024-06-26,211.41860961914062
2024-06-27,212.2613067626953
2024-06-28,208.81117248535156
2024-07-01,214.8885498046875
2024-07-02,218.37832641601562
2024-07-03,219.64732360839844
2024-07-05,224.3961639404297
2024-07-08,225.86346435546875
2024-07-09,226.71607971191406
2024-07-10,230.97915649414062
2024-07-11,225.61561584472656
2024-07-12,228.5601043701172
2024-07-15,232.38694763183594
2024-07-16,232.80335998535156
2024-07-17,226.91436767578125
2024-07-18,222.2547149658203
2024-07-19,222.38363647460938
2024-07-22,222.03665161132812
2024-07-23,223.07762145996094
2024-07-24,216.66317749023438
2024-07-25,215.62217712402344
2024-07-26,216.088134765625
2024-07-29,216.36575317382812
2024-07-30,216.9209442138672
2024-07-31,220.1727752685547
2024-08-01,216.4846954345703
2024-08-02,217.97183227539062
2024-08-05,207.47279357910156
2024-08-06,205.45030212402344
2024-08-07,208.01803588867188
2024-08-08,211.47805786132812
2024-08-09,214.38290405273438
2024-08-12,215.91146850585938
2024-08-13,219.6236572265625
2024-08-14,220.07029724121094
2024-08-15,223.0479736328125
2024-08-16,224.36805725097656
2024-08-19,224.20925903320312
2024-08-20,224.82464599609375
2024-08-21,224.71543884277344
2024-08-22,222.85939025878906
2024-08-23,225.15219116210938
2024-08-26,225.4896697998047
2024-08-27,226.33334350585938
2024-08-28,224.80479431152344
2024-08-29,228.08023071289062
2024-08-30,227.29612731933594
2024-09-03,221.1124725341797
2024-09-04,219.20677185058594
2024-09-05,220.7253875732422
2024-09-06,219.17698669433594
2024-09-09,219.26632690429688
2024-09-10,218.47227478027344
2024-09-11,221.0032958984375
2024-09-12,221.1124725341797
2024-09-13,220.84449768066406
2024-09-16,214.7104949951172
2024-09-17,215.1769561767578
2024-09-18,219.04794311523438
2024-09-19,227.16708374023438
2024-09-20,226.5020751953125
2024-09-23,224.78494262695312
2024-09-24,225.67825317382812
2024-09-25,224.68568420410156
2024-09-26,225.8271484375
2024-09-27,226.09510803222656
2024-09-30,231.266357421875
2024-10-01,224.52688598632812
2024-10-02,225.09263610839844
2024-10-03,223.99090576171875
2024-10-04,225.1125030517578
2024-10-07,220.04051208496094
2024-10-08,224.09014892578125
2024-10-09,227.83209228515625
2024-10-10,227.3358154296875
2024-10-11,225.85691833496094
2024-10-14,229.57901000976562
2024-10-15,232.1100311279297
2024-10-16,230.05545043945312
2024-10-17,230.4226837158203
2024-10-18,233.25149536132812
2024-10-21,234.72047424316406
2024-10-22,234.10507202148438
2024-10-23,229.0430145263672
2024-10-24,228.8544464111328
2024-10-25,229.6881866455078
2024-10-28,231.66339111328125
2024-10-29,231.93138122558594
2024-10-30,228.38795471191406
2024-10-31,224.2290802001953
2024-11-01,221.2514190673828
2024-11-04,220.35812377929688
2024-11-05,221.7874298095703
2024-11-06,221.0628662109375
2024-11-07,225.7874298095703
2024-11-08,225.5191650390625
2024-11-11,222.8064727783203
2024-11-12,222.8064727783203
2024-11-13,223.69082641601562
2024-11-14,226.7711639404297
2024-11-15,223.57159423828125
2024-11-18,226.57241821289062
2024-11-19,226.83074951171875
2024-11-20,227.54620361328125
2024-11-21,227.0692596435547
2024-11-22,228.41067504882812
2024-11-25,231.39163208007812
2024-11-26,233.56773376464844
2024-11-27,233.43853759765625
2024-11-29,235.8233184814453
2024-12-02,238.06895446777344
2024-12-03,241.1095428466797
2024-12-04,241.46725463867188
2024-12-05,241.49705505371094
2024-12-06,241.29832458496094
2024-12-09,245.1835174560547
2024-12-10,246.19705200195312
2024-12-11,244.92514038085938
2024-12-12,246.38583374023438
2024-12-13,246.55474853515625
2024-12-16,249.44625854492188
2024-12-17,251.87078857421875
2024-12-18,246.4752655029297
2024-12-19,248.20419311523438
2024-12-20,252.87437438964844
2024-12-23,253.6494140625
2024-12-24,256.56085205078125
2024-12-26,257.3756103515625
2024-12-27,253.96737670898438
2024-12-30,250.59889221191406
2024-12-31,248.83021545410156
2025-01-02,242.30194091796875
2025-01-03,241.81503295898438
2025-01-06,243.4446258544922
2025-01-07,240.67233276367188
2025-01-08,241.1592254638672
2025-01-10,235.34634399414062
2025-01-13,232.9119110107422
2025-01-14,231.7990264892578
2025-01-15,236.35989379882812
2025-01-16,226.81088256835938
2025-01-17,228.5199737548828
2025-01-21,221.22657775878906
2025-01-22,222.4090118408203
2025-01-23,222.24009704589844
2025-01-24,221.36569213867188
2025-01-27,228.40072631835938
2025-01-28,236.7473907470703
2025-01-29,237.84039306640625
2025-01-30,236.08164978027344
2025-01-31,234.50173950195312
2025-02-03,226.56248474121094
2025-02-04,231.3220672607422
2025-02-05,230.99417114257812
2025-02-06,231.73941040039062
2025-02-07,226.1848907470703
2025-02-10,226.45346069335938
2025-02-11,231.3973388671875
2025-02-12,235.62501525878906
2025-02-13,240.26052856445312
2025-02-14,243.3143768310547
2025-02-18,243.18507385253906
2025-02-19,243.5829620361328
2025-02-20,244.5379180908203
2025-02-21,244.2593994140625
2025-02-24,245.80125427246094
2025-02-25,245.74154663085938
2025-02-26,239.09666442871094
2025-02-27,236.05276489257812
2025-02-28,240.5688934326172
2025-03-03,236.77891540527344
2025-03-04,234.68994140625
2025-03-05,234.50094604492188
2025-03-06,234.09310913085938
2025-03-07,237.81346130371094
2025-03-10,226.28436279296875
2025-03-11,219.6792755126953
2025-03-12,215.8395538330078
2025-03-13,208.57791137695312
2025-03-14,212.36788940429688
2025-03-17,212.87521362304688
2025-03-18,211.57208251953125
2025-03-19,214.10870361328125
2025-03-20,212.97470092773438
2025-03-21,217.12278747558594
2025-03-24,219.56983947753906
2025-03-25,222.57395935058594
2025-03-26,220.3656463623047
2025-03-27,222.6734619140625
2025-03-28,216.7547149658203
2025-03-31,220.9624786376953
2025-04-01,222.0169219970703
2025-04-02,222.71322631835938
2025-04-03,202.12203979492188
2025-04-04,187.38987731933594
2025-04-07,180.50625610351562
2025-04-08,171.51377868652344
2025-04-09,197.8048553466797
2025-04-10,189.41917419433594
2025-04-11,197.1085205078125
2025-04-14,201.45553588867188
2025-04-15,201.0775604248047
2025-04-16,193.24891662597656
2025-04-17,195.94468688964844
2025-04-21,192.14476013183594
2025-04-22,198.69017028808594
2025-04-23,203.5246124267578
2025-04-24,207.27479553222656
2025-04-25,208.18002319335938
2025-04-28,209.03549194335938
2025-04-29,210.09988403320312
2025-04-30,211.38308715820312
2025-05-01,212.1988067626953
2025-05-02,204.27069091796875
2025-05-05,197.84463500976562
2025-05-06,197.4666290283203
2025-05-07,195.21852111816406
2025-05-08,196.45199584960938
2025-05-09,197.4865264892578
2025-05-12,209.95706176757812
2025-05-13,212.08859252929688
2025-05-14,211.49095153808594
2025-05-15,210.61444091796875
2025-05-16,210.42520141601562
2025-05-19,207.9550018310547
2025-05-20,206.04258728027344
2025-05-21,201.29144287109375
2025-05-22,200.5643310546875
2025-05-23,194.49838256835938
2025-05-27,199.4188690185547
2025-05-28,199.62803649902344
2025-05-29,199.15988159179688
2025-05-30,200.0563507080078
2025-06-02,200.90298461914062
2025-06-03,202.46678161621094
2025-06-04,202.0185546875
2025-06-05,199.8372039794922
2025-06-06,203.1142120361328
2025-06-09,200.65396118164062
2025-06-10,201.869140625
2025-06-11,197.9945068359375
2025-06-12,198.41285705566406
2025-06-13,195.6737060546875
2025-06-16,197.6359405517578
2025-06-17,194.86692810058594
2025-06-18,195.80319213867188
2025-06-20,200.2057647705078
2025-06-23,200.70376586914062
2025-06-24,199.5084991455078
2025-06-25,200.76351928710938
2025-06-26,200.2057647705078
2025-06-27,200.2854461669922
2025-06-30,204.3592529296875
2025-07-01,206.99879455566406
