Date,AMGN
2023-03-02,212.07872009277344
2023-03-03,212.1419677734375
2023-03-06,212.41297912597656
2023-03-07,206.639892578125
2023-03-08,206.3778533935547
2023-03-09,203.99270629882812
2023-03-10,205.8719482421875
2023-03-13,210.66934204101562
2023-03-14,208.32032775878906
2023-03-15,212.22329711914062
2023-03-16,211.92514038085938
2023-03-17,207.60658264160156
2023-03-20,212.06065368652344
2023-03-21,210.46151733398438
2023-03-22,207.64273071289062
2023-03-23,210.59706115722656
2023-03-24,215.05111694335938
2023-03-27,213.9036865234375
2023-03-28,215.45765686035156
2023-03-29,217.76150512695312
2023-03-30,218.18612670898438
2023-03-31,218.4119873046875
2023-04-03,220.84231567382812
2023-04-04,223.63401794433594
2023-04-05,228.9102020263672
2023-04-06,228.8650665283203
2023-04-10,226.6786651611328
2023-04-11,227.1575164794922
2023-04-12,225.41383361816406
2023-04-13,227.16656494140625
2023-04-14,225.8655548095703
2023-04-17,224.12188720703125
2023-04-18,222.33302307128906
2023-04-19,222.4414520263672
2023-04-20,219.95693969726562
2023-04-21,220.31829833984375
2023-04-24,220.85133361816406
2023-04-25,221.23081970214844
2023-04-26,215.74681091308594
2023-04-27,217.1381072998047
2023-04-28,216.5960693359375
2023-05-01,215.8371124267578
2023-05-02,213.18997192382812
2023-05-03,207.17294311523438
2023-05-04,209.5038604736328
2023-05-05,213.69593811035156
2023-05-08,211.97027587890625
2023-05-09,211.79864501953125
2023-05-10,211.5095672607422
2023-05-11,209.86524963378906
2023-05-12,210.46151733398438
2023-05-15,210.98553466796875
2023-05-16,205.88096618652344
2023-05-17,205.21524047851562
2023-05-18,204.4947509765625
2023-05-19,203.75604248046875
2023-05-22,204.27587890625
2023-05-23,204.6862335205078
2023-05-24,201.84088134765625
2023-05-25,198.32058715820312
2023-05-26,197.8372344970703
2023-05-30,199.29641723632812
2023-05-31,201.22982788085938
2023-06-01,195.41136169433594
2023-06-02,198.8769073486328
2023-06-05,202.35157775878906
2023-06-06,201.74966430664062
2023-06-07,201.7770538330078
2023-06-08,201.33016967773438
2023-06-09,199.50616455078125
2023-06-12,198.22940063476562
2023-06-13,202.45191955566406
2023-06-14,202.71640014648438
2023-06-15,208.33421325683594
2023-06-16,209.4468231201172
2023-06-20,208.4709930419922
2023-06-21,207.0574188232422
2023-06-22,209.4468231201172
2023-06-23,207.1212615966797
2023-06-26,204.9507293701172
2023-06-27,203.01731872558594
2023-06-28,201.83172607421875
2023-06-29,201.6949462890625
2023-06-30,202.47926330566406
2023-07-03,205.20608520507812
2023-07-05,205.9995574951172
2023-07-06,203.35475158691406
2023-07-07,199.40585327148438
2023-07-10,204.9507293701172
2023-07-11,204.1573028564453
2023-07-12,205.81712341308594
2023-07-13,207.6228485107422
2023-07-14,207.41311645507812
2023-07-17,207.7870330810547
2023-07-18,212.10072326660156
2023-07-19,211.62649536132812
2023-07-20,212.70263671875
2023-07-21,214.15269470214844
2023-07-24,214.69985961914062
2023-07-25,214.59954833984375
2023-07-26,214.50840759277344
2023-07-27,215.27442932128906
2023-07-28,215.56625366210938
2023-07-31,213.5416717529297
2023-08-01,211.6903076171875
2023-08-02,210.13084411621094
2023-08-03,210.39529418945312
2023-08-04,221.86810302734375
2023-08-07,230.67788696289062
2023-08-08,237.84608459472656
2023-08-09,236.49635314941406
2023-08-10,238.9951934814453
2023-08-11,239.40560913085938
2023-08-14,238.00112915039062
2023-08-15,242.59754943847656
2023-08-16,241.6946563720703
2023-08-17,242.57730102539062
2023-08-18,240.71095275878906
2023-08-21,239.6812744140625
2023-08-22,236.8495635986328
2023-08-23,236.6105194091797
2023-08-24,235.93019104003906
2023-08-25,235.70956420898438
2023-08-28,235.86582946777344
2023-08-29,238.70672607421875
2023-08-30,237.08865356445312
2023-08-31,235.6727752685547
2023-09-01,236.012939453125
2023-09-05,233.5306396484375
2023-09-06,228.93374633789062
2023-09-07,233.8800048828125
2023-09-08,238.5136260986328
2023-09-11,240.61903381347656
2023-09-12,239.32269287109375
2023-09-13,236.49102783203125
2023-09-14,241.1522216796875
2023-09-15,239.69961547851562
2023-09-18,241.93373107910156
2023-09-19,243.0001983642578
2023-09-20,249.57371520996094
2023-09-21,247.6890106201172
2023-09-22,246.11688232421875
2023-09-25,245.34461975097656
2023-09-26,247.348876953125
2023-09-27,247.29367065429688
2023-09-28,248.98532104492188
2023-09-29,247.0914306640625
2023-10-02,244.8389434814453
2023-10-03,239.9662628173828
2023-10-04,244.03909301757812
2023-10-05,243.70811462402344
2023-10-06,245.90541076660156
2023-10-09,249.6472930908203
2023-10-10,249.38067626953125
2023-10-11,260.73492431640625
2023-10-12,262.0588684082031
2023-10-13,261.1946716308594
2023-10-16,263.75054931640625
2023-10-17,261.4888610839844
2023-10-18,260.716552734375
2023-10-19,257.9768371582031
2023-10-20,256.3311462402344
2023-10-23,251.04476928710938
2023-10-24,253.8580322265625
2023-10-25,250.2173309326172
2023-10-26,247.96484375
2023-10-27,240.48114013671875
2023-10-30,241.970458984375
2023-10-31,235.08436584472656
2023-11-01,239.80999755859375
2023-11-02,245.0963592529297
2023-11-03,248.10272216796875
2023-11-06,250.83323669433594
2023-11-07,249.251953125
2023-11-08,251.2285919189453
2023-11-09,242.77035522460938
2023-11-10,245.75833129882812
2023-11-13,245.18833923339844
2023-11-14,248.2498321533203
2023-11-15,251.01715087890625
2023-11-16,249.256591796875
2023-11-17,245.91156005859375
2023-11-20,245.87452697753906
2023-11-21,243.53021240234375
2023-11-22,245.17030334472656
2023-11-24,245.97642517089844
2023-11-27,244.87374877929688
2023-11-28,246.03199768066406
2023-11-29,247.03271484375
2023-11-30,249.8496551513672
2023-12-01,252.4534149169922
2023-12-04,252.53680419921875
2023-12-05,250.9893341064453
2023-12-06,249.58094787597656
2023-12-07,251.39707946777344
2023-12-08,249.3677978515625
2023-12-11,252.1661834716797
2023-12-12,253.88038635253906
2023-12-13,260.9503479003906
2023-12-14,256.0393371582031
2023-12-15,255.23321533203125
2023-12-18,255.260986328125
2023-12-19,258.0037841796875
2023-12-20,254.98300170898438
2023-12-21,258.82843017578125
2023-12-22,263.303955078125
2023-12-26,263.06298828125
2023-12-27,265.4999694824219
2023-12-28,267.288330078125
2023-12-29,266.8806457519531
2024-01-02,275.56292724609375
2024-01-03,278.62066650390625
2024-01-04,280.918701171875
2024-01-05,280.76116943359375
2024-01-08,288.0628356933594
2024-01-09,284.70855712890625
2024-01-10,282.2159729003906
2024-01-11,280.85382080078125
2024-01-12,284.01348876953125
2024-01-16,281.2059631347656
2024-01-17,281.7618713378906
2024-01-18,282.1418151855469
2024-01-19,285.2181091308594
2024-01-22,287.3956604003906
2024-01-23,287.1640319824219
2024-01-24,283.07763671875
2024-01-25,287.4883117675781
2024-01-26,288.887451171875
2024-01-29,290.4441833496094
2024-01-30,291.5282897949219
2024-01-31,291.1947021484375
2024-02-01,300.7387390136719
2024-02-02,299.4693298339844
2024-02-05,298.3388671875
2024-02-06,292.8718566894531
2024-02-07,274.1544494628906
2024-02-08,273.2093811035156
2024-02-09,269.75311279296875
2024-02-12,272.8201599121094
2024-02-13,269.16009521484375
2024-02-14,268.7801818847656
2024-02-15,269.9475402832031
2024-02-16,264.9327392578125
2024-02-20,264.7553405761719
2024-02-21,264.7086181640625
2024-02-22,266.3147888183594
2024-02-23,270.0502014160156
2024-02-26,267.4261169433594
2024-02-27,260.0673522949219
2024-02-28,259.1054992675781
2024-02-29,255.71568298339844
2024-03-01,261.7856140136719
2024-03-04,260.90789794921875
2024-03-05,258.3490905761719
2024-03-06,258.2930603027344
2024-03-07,254.80978393554688
2024-03-08,255.6409454345703
2024-03-11,257.1444091796875
2024-03-12,258.2463684082031
2024-03-13,257.7327880859375
2024-03-14,253.57713317871094
2024-03-15,251.0837860107422
2024-03-18,252.9794464111328
2024-03-19,253.75453186035156
2024-03-20,254.98721313476562
2024-03-21,258.6292724609375
2024-03-22,257.9008483886719
2024-03-25,262.2431945800781
2024-03-26,263.13037109375
2024-03-27,267.3607177734375
2024-03-28,265.51165771484375
2024-04-01,264.31640625
2024-04-02,257.938232421875
2024-04-03,256.2666015625
2024-04-04,250.35536193847656
2024-04-05,252.09231567382812
2024-04-08,251.39190673828125
2024-04-09,252.47515869140625
2024-04-10,248.8238525390625
2024-04-11,252.13897705078125
2024-04-12,249.59893798828125
2024-04-15,247.94602966308594
2024-04-16,248.0674591064453
2024-04-17,246.6012725830078
2024-04-18,245.36862182617188
2024-04-19,251.13975524902344
2024-04-22,253.92266845703125
2024-04-23,255.44485473632812
2024-04-24,254.9498748779297
2024-04-25,251.55999755859375
2024-04-26,252.12030029296875
2024-04-29,258.096923828125
2024-04-30,255.81834411621094
2024-05-01,259.0215148925781
2024-05-02,259.9740295410156
2024-05-03,290.69757080078125
2024-05-06,279.6688232421875
2024-05-07,280.43463134765625
2024-05-08,286.98089599609375
2024-05-09,292.1636962890625
2024-05-10,289.63299560546875
2024-05-13,288.0454406738281
2024-05-14,290.8096618652344
2024-05-15,297.9349365234375
2024-05-16,295.9881896972656
2024-05-17,293.8720703125
2024-05-20,295.8188171386719
2024-05-21,296.1103820800781
2024-05-22,290.9941711425781
2024-05-23,288.2573547363281
2024-05-24,287.63665771484375
2024-05-28,282.32293701171875
2024-05-29,278.7303161621094
2024-05-30,283.084716796875
2024-05-31,287.6460876464844
2024-06-03,289.1226501464844
2024-06-04,289.0755615234375
2024-06-05,289.08502197265625
2024-06-06,287.49560546875
2024-06-07,286.8654479980469
2024-06-10,286.58331298828125
2024-06-11,282.8026123046875
2024-06-12,283.1599426269531
2024-06-13,280.7335510253906
2024-06-14,280.84637451171875
2024-06-17,285.22900390625
2024-06-18,287.7777404785156
2024-06-20,291.44561767578125
2024-06-21,289.818603515625
2024-06-24,299.2139587402344
2024-06-25,300.3049011230469
2024-06-26,294.201171875
2024-06-27,295.0194091796875
2024-06-28,293.85321044921875
2024-07-01,292.4989318847656
2024-07-02,292.2732238769531
2024-07-03,290.96600341796875
2024-07-05,292.376708984375
2024-07-08,292.92218017578125
2024-07-09,297.1072692871094
2024-07-10,302.52447509765625
2024-07-11,305.74090576171875
2024-07-12,311.13922119140625
2024-07-15,310.499755859375
2024-07-16,313.311767578125
2024-07-17,315.69122314453125
2024-07-18,311.27093505859375
2024-07-19,311.5718994140625
2024-07-22,315.97332763671875
2024-07-23,313.4058532714844
2024-07-24,315.6347961425781
2024-07-25,314.4026794433594
2024-07-26,314.91998291015625
2024-07-29,312.71929931640625
2024-07-30,313.4434509277344
2024-07-31,312.681640625
2024-08-01,315.55950927734375
2024-08-02,314.1112060546875
2024-08-05,305.8631591796875
2024-08-06,309.3711853027344
2024-08-07,293.9002990722656
2024-08-08,305.3647766113281
2024-08-09,303.2956237792969
2024-08-12,300.953857421875
2024-08-13,304.1985778808594
2024-08-14,303.5213623046875
2024-08-15,306.0230712890625
2024-08-16,304.4131164550781
2024-08-19,310.59722900390625
2024-08-20,311.1464538574219
2024-08-21,311.7147216796875
2024-08-22,307.3394470214844
2024-08-23,311.38323974609375
2024-08-26,309.4702453613281
2024-08-27,309.6122741699219
2024-08-28,312.03668212890625
2024-08-29,313.4761657714844
2024-08-30,316.14678955078125
2024-09-03,313.00262451171875
2024-09-04,313.12579345703125
2024-09-05,307.1784362792969
2024-09-06,303.5797424316406
2024-09-09,308.65582275390625
2024-09-10,311.5063781738281
2024-09-11,312.5007629394531
2024-09-12,312.57647705078125
2024-09-13,314.83990478515625
2024-09-16,317.5010986328125
2024-09-17,315.1713562011719
2024-09-18,315.2850341796875
2024-09-19,318.154541015625
2024-09-20,319.50872802734375
2024-09-23,317.83251953125
2024-09-24,313.39093017578125
2024-09-25,296.28759765625
2024-09-26,302.19708251953125
2024-09-27,305.5779724121094
2024-09-30,305.1423034667969
2024-10-01,303.3524169921875
2024-10-02,302.793701171875
2024-10-03,300.6628723144531
2024-10-04,302.7273864746094
2024-10-07,300.6344909667969
2024-10-08,300.8522644042969
2024-10-09,305.33172607421875
2024-10-10,304.0058898925781
2024-10-11,310.9571228027344
2024-10-14,307.4246520996094
2024-10-15,307.8697814941406
2024-10-16,304.59307861328125
2024-10-17,304.3089294433594
2024-10-18,304.62139892578125
2024-10-21,299.96209716796875
2024-10-22,302.7273864746094
2024-10-23,298.21954345703125
2024-10-24,298.9676513671875
2024-10-25,300.18939208984375
2024-10-28,300.3692932128906
2024-10-29,299.2612609863281
2024-10-30,298.82562255859375
2024-10-31,303.2008972167969
2024-11-01,302.3106689453125
2024-11-04,300.1230773925781
2024-11-05,302.3770446777344
2024-11-06,304.74456787109375
2024-11-07,304.8582458496094
2024-11-08,308.0497131347656
2024-11-11,304.76348876953125
2024-11-12,283.01025390625
2024-11-13,285.4725036621094
2024-11-14,280.25439453125
2024-11-15,268.5870056152344
2024-11-18,266.10504150390625
2024-11-19,267.2409973144531
2024-11-20,274.80145263671875
2024-11-21,276.73931884765625
2024-11-22,281.15911865234375
2024-11-25,280.6531677246094
2024-11-26,267.29827880859375
2024-11-27,267.3555603027344
2024-11-29,270.0284423828125
2024-12-02,265.4750061035156
2024-12-03,265.6850280761719
2024-12-04,265.62774658203125
2024-12-05,261.8760986328125
2024-12-06,260.20556640625
2024-12-09,265.0263366699219
2024-12-10,263.231689453125
2024-12-11,260.9978942871094
2024-12-12,261.618408203125
2024-12-13,258.33453369140625
2024-12-16,254.40158081054688
2024-12-17,253.87655639648438
2024-12-18,247.03207397460938
2024-12-19,249.33265686035156
2024-12-20,251.4232177734375
2024-12-23,252.01513671875
2024-12-24,252.48284912109375
2024-12-26,251.23231506347656
2024-12-27,250.72637939453125
2024-12-30,247.5284423828125
2024-12-31,248.8076171875
2025-01-02,247.50936889648438
2025-01-03,249.36131286621094
2025-01-06,246.85069274902344
2025-01-07,250.16319274902344
2025-01-08,252.215576171875
2025-01-10,250.32546997070312
2025-01-13,257.924072265625
2025-01-14,254.974365234375
2025-01-15,256.7308044433594
2025-01-16,257.19854736328125
2025-01-17,259.75689697265625
2025-01-21,262.3343505859375
2025-01-22,261.0265197753906
2025-01-23,265.26495361328125
2025-01-24,262.9166564941406
2025-01-27,270.10479736328125
2025-01-28,267.5751037597656
2025-01-29,268.8924865722656
2025-01-30,271.126220703125
2025-01-31,272.46270751953125
2025-02-03,275.7560119628906
2025-02-04,275.8992004394531
2025-02-05,293.83624267578125
2025-02-06,284.2615661621094
2025-02-07,280.2140808105469
2025-02-10,281.40728759765625
2025-02-11,283.1924133300781
2025-02-12,281.6650390625
2025-02-13,283.4883728027344
2025-02-14,280.1875915527344
2025-02-18,281.7657775878906
2025-02-19,283.1803894042969
2025-02-20,286.70245361328125
2025-02-21,291.5910339355469
2025-02-24,298.04815673828125
2025-02-25,303.7354431152344
2025-02-26,294.8340148925781
2025-02-27,294.2951354980469
2025-02-28,296.4507141113281
2025-03-03,299.0682373046875
2025-03-04,300.42510986328125
2025-03-05,304.6400146484375
2025-03-06,305.8429260253906
2025-03-07,312.6175842285156
2025-03-10,315.0233459472656
2025-03-11,306.87261962890625
2025-03-12,300.723388671875
2025-03-13,300.858154296875
2025-03-14,301.8877868652344
2025-03-17,305.2174377441406
2025-03-18,306.6416320800781
2025-03-19,303.8509216308594
2025-03-20,303.16766357421875
2025-03-21,304.1300048828125
2025-03-24,302.5325622558594
2025-03-25,295.29595947265625
2025-03-26,294.1892395019531
2025-03-27,294.2469787597656
2025-03-28,295.3825378417969
2025-03-31,299.8092041015625
2025-04-01,295.3537292480469
2025-04-02,294.1796569824219
2025-04-03,298.17327880859375
2025-04-04,283.2958679199219
2025-04-07,278.7729797363281
2025-04-08,269.6983947753906
2025-04-09,280.1202392578125
2025-04-10,270.80499267578125
2025-04-11,275.20281982421875
2025-04-14,282.8435974121094
2025-04-15,284.17156982421875
2025-04-16,271.98870849609375
2025-04-17,266.8403015136719
2025-04-21,263.3663024902344
2025-04-22,267.908447265625
2025-04-23,267.4272766113281
2025-04-24,269.294189453125
2025-04-25,270.2565002441406
2025-04-28,272.42169189453125
2025-04-29,277.6855773925781
2025-04-30,279.9566650390625
2025-05-01,273.0857238769531
2025-05-02,270.6221618652344
2025-05-05,269.50592041015625
2025-05-06,260.2484436035156
2025-05-07,265.4449157714844
2025-05-08,261.7977294921875
2025-05-09,255.84100341796875
2025-05-12,264.4056396484375
2025-05-13,260.258056640625
2025-05-14,252.3959503173828
2025-05-15,261.4513244628906
2025-05-16,264.46087646484375
2025-05-19,267.8005065917969
2025-05-20,266.9850158691406
2025-05-21,263.4220886230469
2025-05-22,263.9656982421875
2025-05-23,263.7327575683594
2025-05-27,271.29541015625
2025-05-28,270.27606201171875
2025-05-29,275.2660827636719
2025-05-30,279.77069091796875
2025-06-02,280.0522155761719
2025-06-03,281.1201477050781
2025-06-04,278.6348571777344
2025-06-05,278.7221984863281
2025-06-06,281.85791015625
2025-06-09,281.5181884765625
2025-06-10,284.8674621582031
2025-06-11,283.29473876953125
2025-06-12,288.6148376464844
2025-06-13,286.6052551269531
2025-06-16,286.9353332519531
2025-06-17,281.58612060546875
2025-06-18,281.1783752441406
2025-06-20,280.8870849609375
2025-06-23,264.489990234375
2025-06-24,269.3926086425781
2025-06-25,272.1691589355469
2025-06-26,270.96533203125
2025-06-27,269.04315185546875
2025-06-30,271.06243896484375
2025-07-01,282.0423889160156
2025-07-02,288.18768310546875
2025-07-03,289.537109375
2025-07-07,284.4014587402344
2025-07-08,288.3333435058594
2025-07-09,287.8673095703125
2025-07-10,291.60498046875
2025-07-11,286.6537780761719
2025-07-14,288.3624267578125
2025-07-15,283.974365234375
2025-07-16,290.2943420410156
